territoire_id,indicateur,valeur,indicateur_id
123,contrib_ind_annees_scolarite,30.1212310791016,533
124,contrib_ind_annees_scolarite,25.0226898193359,533
125,contrib_ind_annees_scolarite,27.55641746521,533
126,contrib_ind_annees_scolarite,31.9057369232178,533
127,contrib_ind_annees_scolarite,27.5713500976563,533
128,contrib_ind_annees_scolarite,25.8859119415283,533
129,contrib_ind_annees_scolarite,32.4605293273926,533
130,contrib_ind_annees_scolarite,30.5712833404541,533
131,contrib_ind_annees_scolarite,28.1199645996094,533
132,contrib_ind_annees_scolarite,23.6754817962647,533
133,contrib_ind_annees_scolarite,33.4182929992676,533
134,contrib_ind_annees_scolarite,32.0872573852539,533
8,contrib_ind_annees_scolarite,29.43869972229,533
135,contrib_ind_annees_scolarite,37.9509735107422,533
136,contrib_ind_annees_scolarite,26.6320152282715,533
137,contrib_ind_annees_scolarite,24.222282409668,533
138,contrib_ind_annees_scolarite,28.9999656677246,533
139,contrib_ind_annees_scolarite,28.2558670043945,533
140,contrib_ind_annees_scolarite,26.9372901916504,533
141,contrib_ind_annees_scolarite,32.3465881347656,533
142,contrib_ind_annees_scolarite,32.714656829834,533
143,contrib_ind_annees_scolarite,28.6971397399902,533
144,contrib_ind_annees_scolarite,30.6949119567871,533
145,contrib_ind_annees_scolarite,31.8214206695557,533
146,contrib_ind_annees_scolarite,32.3320236206055,533
147,contrib_ind_annees_scolarite,30.6160354614258,533
148,contrib_ind_annees_scolarite,29.0796642303467,533
149,contrib_ind_annees_scolarite,32.2700805664063,533
150,contrib_ind_annees_scolarite,30.1922016143799,533
151,contrib_ind_annees_scolarite,30.5182342529297,533
152,contrib_ind_annees_scolarite,20.1075592041016,533
153,contrib_ind_annees_scolarite,32.5371551513672,533
154,contrib_ind_annees_scolarite,25.9314460754395,533
155,contrib_ind_annees_scolarite,21.7533149719238,533
156,contrib_ind_annees_scolarite,28.4014453887939,533
157,contrib_ind_annees_scolarite,29.4652137756348,533
158,contrib_ind_annees_scolarite,35.0133247375488,533
159,contrib_ind_annees_scolarite,25.6939754486084,533
160,contrib_ind_annees_scolarite,29.8863334655762,533
161,contrib_ind_annees_scolarite,26.9608345031738,533
162,contrib_ind_annees_scolarite,33.1978950500488,533
9,contrib_ind_annees_scolarite,31.3850135803223,533
163,contrib_ind_annees_scolarite,40.9446792602539,533
164,contrib_ind_annees_scolarite,37.4770927429199,533
165,contrib_ind_annees_scolarite,38.5152168273926,533
166,contrib_ind_annees_scolarite,31.1760997772217,533
167,contrib_ind_annees_scolarite,35.342945098877,533
168,contrib_ind_annees_scolarite,34.3125038146973,533
169,contrib_ind_annees_scolarite,31.4346313476563,533
170,contrib_ind_annees_scolarite,31.1609725952148,533
171,contrib_ind_annees_scolarite,31.4046974182129,533
172,contrib_ind_annees_scolarite,30.6644992828369,533
173,contrib_ind_annees_scolarite,33.4035148620606,533
174,contrib_ind_annees_scolarite,28.0321598052979,533
175,contrib_ind_annees_scolarite,27.0494804382324,533
176,contrib_ind_annees_scolarite,31.5584449768066,533
177,contrib_ind_annees_scolarite,29.2377529144287,533
178,contrib_ind_annees_scolarite,28.9217758178711,533
179,contrib_ind_annees_scolarite,26.9407215118408,533
2,contrib_ind_electricite,0.772750198841095,534
34,contrib_ind_electricite,0.450332343578339,534
35,contrib_ind_electricite,3.96705150604248,534
36,contrib_ind_electricite,0.951812565326691,534
37,contrib_ind_electricite,5.17368698120117,534
38,contrib_ind_electricite,0.848797380924225,534
39,contrib_ind_electricite,1.520467877388,534
40,contrib_ind_electricite,1.53754317760468,534
41,contrib_ind_electricite,1.01763904094696,534
42,contrib_ind_electricite,1.97585070133209,534
43,contrib_ind_electricite,1.30273067951202,534
44,contrib_ind_electricite,0.431654661893845,534
45,contrib_ind_electricite,0.998291313648224,534
3,contrib_ind_electricite,0.745544910430908,534
46,contrib_ind_electricite,0.73077517747879,534
47,contrib_ind_electricite,1.02445912361145,534
48,contrib_ind_electricite,0.330670893192291,534
49,contrib_ind_electricite,0.922266125679016,534
50,contrib_ind_electricite,1.37741041183472,534
4,contrib_ind_electricite,1.22255027294159,534
51,contrib_ind_electricite,0.703520774841309,534
52,contrib_ind_electricite,5.21835565567017,534
53,contrib_ind_electricite,1.71590757369995,534
54,contrib_ind_electricite,0.754166185855866,534
55,contrib_ind_electricite,3.67371201515198,534
56,contrib_ind_electricite,0.94015371799469,534
57,contrib_ind_electricite,1.96078419685364,534
58,contrib_ind_electricite,4.78500127792358,534
59,contrib_ind_electricite,2.44137477874756,534
60,contrib_ind_electricite,1.39419603347778,534
61,contrib_ind_electricite,0.694082915782929,534
62,contrib_ind_electricite,0.937796771526337,534
63,contrib_ind_electricite,1.53345727920532,534
64,contrib_ind_electricite,1.17450952529907,534
65,contrib_ind_electricite,1.05482637882233,534
66,contrib_ind_electricite,1.52961802482605,534
67,contrib_ind_electricite,0.269847542047501,534
68,contrib_ind_electricite,2.09554839134216,534
69,contrib_ind_electricite,2.0044469833374,534
70,contrib_ind_electricite,0.765499889850617,534
71,contrib_ind_electricite,1.83040380477905,534
72,contrib_ind_electricite,1.20818769931793,534
5,contrib_ind_electricite,1.33264207839966,534
73,contrib_ind_electricite,1.64855086803436,534
74,contrib_ind_electricite,3.38385796546936,534
75,contrib_ind_electricite,0.643778800964356,534
76,contrib_ind_electricite,1.75483536720276,534
77,contrib_ind_electricite,1.15930616855621,534
78,contrib_ind_electricite,0.529064059257507,534
79,contrib_ind_electricite,0.320872157812119,534
6,contrib_ind_electricite,1.94359481334686,534
80,contrib_ind_electricite,0.931194722652435,534
81,contrib_ind_electricite,1.70654404163361,534
82,contrib_ind_electricite,2.20738053321838,534
83,contrib_ind_electricite,1.49721729755402,534
84,contrib_ind_electricite,3.03752994537354,534
85,contrib_ind_electricite,0.692223131656647,534
86,contrib_ind_electricite,2.22136235237122,534
87,contrib_ind_electricite,0.385335862636566,534
88,contrib_ind_electricite,2.09746098518372,534
89,contrib_ind_electricite,1.24078619480133,534
90,contrib_ind_electricite,1.59814405441284,534
91,contrib_ind_electricite,3.73014378547668,534
92,contrib_ind_electricite,0.875780761241913,534
93,contrib_ind_electricite,2.86316132545471,534
94,contrib_ind_electricite,3.74258494377136,534
95,contrib_ind_electricite,2.58409333229065,534
96,contrib_ind_electricite,2.07718586921692,534
97,contrib_ind_electricite,0.493703871965408,534
98,contrib_ind_electricite,3.66661524772644,534
7,contrib_ind_electricite,1.18268489837646,534
99,contrib_ind_electricite,0.221162244677544,534
100,contrib_ind_electricite,1.13161897659302,534
101,contrib_ind_electricite,1.19815063476563,534
102,contrib_ind_electricite,0.822034537792206,534
103,contrib_ind_electricite,0.727272748947144,534
104,contrib_ind_electricite,1.05956172943115,534
105,contrib_ind_electricite,1.08042168617249,534
106,contrib_ind_electricite,0.621324777603149,534
107,contrib_ind_electricite,0.464396268129349,534
108,contrib_ind_electricite,0.720049679279327,534
109,contrib_ind_electricite,0.854316532611847,534
110,contrib_ind_electricite,0.21108178794384,534
111,contrib_ind_electricite,1.41537249088287,534
112,contrib_ind_electricite,1.15057563781738,534
113,contrib_ind_electricite,1.72910666465759,534
114,contrib_ind_electricite,1.40635287761688,534
115,contrib_ind_electricite,1.56036126613617,534
116,contrib_ind_electricite,2.11311602592468,534
117,contrib_ind_electricite,1.48168468475342,534
118,contrib_ind_electricite,1.26776790618896,534
119,contrib_ind_electricite,1.198526263237,534
120,contrib_ind_electricite,0.757293581962585,534
121,contrib_ind_electricite,0.853988707065582,534
122,contrib_ind_electricite,0.823436260223389,534
123,contrib_ind_electricite,1.23303282260895,534
124,contrib_ind_electricite,0.299509882926941,534
125,contrib_ind_electricite,1.12834978103638,534
126,contrib_ind_electricite,0.860655725002289,534
127,contrib_ind_electricite,1.0770058631897,534
128,contrib_ind_electricite,3.90187311172485,534
129,contrib_ind_electricite,1.32920360565186,534
130,contrib_ind_electricite,0.514667987823486,534
131,contrib_ind_electricite,1.30094528198242,534
132,contrib_ind_electricite,0.50677227973938,534
133,contrib_ind_electricite,0.434782594442368,534
134,contrib_ind_electricite,1.41849601268768,534
8,contrib_ind_electricite,1.8857946395874,534
135,contrib_ind_electricite,0.156832009553909,534
136,contrib_ind_electricite,1.45772838592529,534
137,contrib_ind_electricite,1.97534275054932,534
138,contrib_ind_electricite,2.27848267555237,534
139,contrib_ind_electricite,2.6691210269928,534
140,contrib_ind_electricite,0.838522493839264,534
141,contrib_ind_electricite,1.57473242282867,534
142,contrib_ind_electricite,2.97880148887634,534
143,contrib_ind_electricite,1.11501634120941,534
144,contrib_ind_electricite,2.30787348747253,534
145,contrib_ind_electricite,2.80008339881897,534
146,contrib_ind_electricite,3.23298120498657,534
147,contrib_ind_electricite,4.69662857055664,534
148,contrib_ind_electricite,0.978411853313446,534
149,contrib_ind_electricite,0.582072198390961,534
150,contrib_ind_electricite,1.45766019821167,534
151,contrib_ind_electricite,3.06229257583618,534
152,contrib_ind_electricite,3.25664782524109,534
153,contrib_ind_electricite,1.01518940925598,534
154,contrib_ind_electricite,0.894187808036804,534
155,contrib_ind_electricite,0.463060408830643,534
156,contrib_ind_electricite,0.755895555019379,534
157,contrib_ind_electricite,1.07500612735748,534
158,contrib_ind_electricite,1.31578588485718,534
159,contrib_ind_electricite,2.90428376197815,534
160,contrib_ind_electricite,1.93474280834198,534
161,contrib_ind_electricite,3.18793654441834,534
162,contrib_ind_electricite,1.67304015159607,534
9,contrib_ind_electricite,1.71945357322693,534
163,contrib_ind_electricite,0.661098778247833,534
164,contrib_ind_electricite,1.52718389034271,534
165,contrib_ind_electricite,0.64408552646637,534
166,contrib_ind_electricite,1.32573199272156,534
167,contrib_ind_electricite,1.30982792377472,534
168,contrib_ind_electricite,2.54415941238403,534
169,contrib_ind_electricite,1.99561667442322,534
170,contrib_ind_electricite,0.842312335968018,534
171,contrib_ind_electricite,1.80323421955109,534
172,contrib_ind_electricite,1.10749852657318,534
173,contrib_ind_electricite,1.59739649295807,534
174,contrib_ind_electricite,2.05473065376282,534
175,contrib_ind_electricite,1.54512500762939,534
176,contrib_ind_electricite,2.09975838661194,534
177,contrib_ind_electricite,0.408538073301315,534
178,contrib_ind_electricite,3.22738456726074,534
179,contrib_ind_electricite,2.21654510498047,534
2,contrib_ind_eau,0.982500433921814,535
34,contrib_ind_eau,0.337141990661621,535
35,contrib_ind_eau,0.296963721513748,535
36,contrib_ind_eau,0.332557111978531,535
37,contrib_ind_eau,5.68786144256592,535
38,contrib_ind_eau,9.76981353759766,535
39,contrib_ind_eau,5.29239797592163,535
40,contrib_ind_eau,2.10134363174438,535
41,contrib_ind_eau,6.98778820037842,535
42,contrib_ind_eau,2.41492891311646,535
43,contrib_ind_eau,5.8213529586792,535
44,contrib_ind_eau,3.6930456161499,535
45,contrib_ind_eau,1.53654754161835,535
3,contrib_ind_eau,1.58866190910339,535
46,contrib_ind_eau,0.960371613502502,535
47,contrib_ind_eau,1.38645124435425,535
48,contrib_ind_eau,0.468462705612183,535
49,contrib_ind_eau,8.39450454711914,535
50,contrib_ind_eau,4.25029516220093,535
4,contrib_ind_eau,6.61086177825928,535
51,contrib_ind_eau,0.890179812908173,535
52,contrib_ind_eau,5.5980544090271,535
53,contrib_ind_eau,9.7019739151001,535
54,contrib_ind_eau,11.8841991424561,535
55,contrib_ind_eau,11.9607162475586,535
56,contrib_ind_eau,9.73513984680176,535
57,contrib_ind_eau,6.47514820098877,535
58,contrib_ind_eau,3.06568384170532,535
59,contrib_ind_eau,9.28364849090576,535
60,contrib_ind_eau,10.9780025482178,535
61,contrib_ind_eau,13.7948980331421,535
62,contrib_ind_eau,13.5327634811401,535
63,contrib_ind_eau,13.2667284011841,535
64,contrib_ind_eau,11.6864061355591,535
65,contrib_ind_eau,12.1059732437134,535
66,contrib_ind_eau,11.4477787017822,535
67,contrib_ind_eau,4.70897722244263,535
68,contrib_ind_eau,11.2377853393555,535
69,contrib_ind_eau,1.12131631374359,535
70,contrib_ind_eau,3.76841259002686,535
71,contrib_ind_eau,8.4398946762085,535
72,contrib_ind_eau,11.8511619567871,535
5,contrib_ind_eau,6.44973230361939,535
73,contrib_ind_eau,5.44309854507446,535
74,contrib_ind_eau,3.35630559921265,535
75,contrib_ind_eau,8.4013090133667,535
76,contrib_ind_eau,10.6955289840698,535
77,contrib_ind_eau,4.97500944137573,535
78,contrib_ind_eau,6.22506904602051,535
79,contrib_ind_eau,6.58468294143677,535
6,contrib_ind_eau,6.21377801895142,535
80,contrib_ind_eau,0.548135936260223,535
81,contrib_ind_eau,1.87609970569611,535
82,contrib_ind_eau,6.27562761306763,535
83,contrib_ind_eau,5.99748516082764,535
84,contrib_ind_eau,5.81537532806397,535
85,contrib_ind_eau,11.2392797470093,535
86,contrib_ind_eau,8.33499050140381,535
87,contrib_ind_eau,12.1346874237061,535
88,contrib_ind_eau,8.32676219940186,535
89,contrib_ind_eau,11.3882064819336,535
90,contrib_ind_eau,6.08325815200806,535
91,contrib_ind_eau,12.2941408157349,535
92,contrib_ind_eau,9.65934658050537,535
93,contrib_ind_eau,3.33401775360107,535
94,contrib_ind_eau,4.30367755889893,535
95,contrib_ind_eau,7.19312429428101,535
96,contrib_ind_eau,3.81186604499817,535
97,contrib_ind_eau,3.79466509819031,535
98,contrib_ind_eau,5.75054979324341,535
7,contrib_ind_eau,8.63735294342041,535
99,contrib_ind_eau,0.648957788944244,535
100,contrib_ind_eau,2.51691389083862,535
101,contrib_ind_eau,1.5664746761322,535
102,contrib_ind_eau,0.705012619495392,535
103,contrib_ind_eau,0.787878811359406,535
104,contrib_ind_eau,8.8159646987915,535
105,contrib_ind_eau,7.75463962554932,535
106,contrib_ind_eau,12.4264945983887,535
107,contrib_ind_eau,11.3347101211548,535
108,contrib_ind_eau,11.8063316345215,535
109,contrib_ind_eau,8.72302055358887,535
110,contrib_ind_eau,8.49604225158691,535
111,contrib_ind_eau,4.38372325897217,535
112,contrib_ind_eau,1.7760683298111,535
113,contrib_ind_eau,0.384245932102203,535
114,contrib_ind_eau,7.18642377853394,535
115,contrib_ind_eau,8.0208044052124,535
116,contrib_ind_eau,4.01988124847412,535
117,contrib_ind_eau,8.57456398010254,535
118,contrib_ind_eau,1.49827122688293,535
119,contrib_ind_eau,1.76035130023956,535
120,contrib_ind_eau,9.79515838623047,535
121,contrib_ind_eau,8.83149337768555,535
122,contrib_ind_eau,6.96753787994385,535
123,contrib_ind_eau,8.05097961425781,535
124,contrib_ind_eau,12.0257759094238,535
125,contrib_ind_eau,11.3540191650391,535
126,contrib_ind_eau,11.3319664001465,535
127,contrib_ind_eau,11.1829109191895,535
128,contrib_ind_eau,12.8078622817993,535
129,contrib_ind_eau,11.3130693435669,535
130,contrib_ind_eau,10.0360269546509,535
131,contrib_ind_eau,12.5813999176025,535
132,contrib_ind_eau,11.2042751312256,535
133,contrib_ind_eau,11.5742130279541,535
134,contrib_ind_eau,11.9497041702271,535
8,contrib_ind_eau,10.3607864379883,535
135,contrib_ind_eau,0.670265257358551,535
136,contrib_ind_eau,8.0883207321167,535
137,contrib_ind_eau,12.1034555435181,535
138,contrib_ind_eau,11.4408893585205,535
139,contrib_ind_eau,10.8298816680908,535
140,contrib_ind_eau,11.6759338378906,535
141,contrib_ind_eau,10.614164352417,535
142,contrib_ind_eau,9.82955837249756,535
143,contrib_ind_eau,11.0357646942139,535
144,contrib_ind_eau,9.16183662414551,535
145,contrib_ind_eau,8.15648937225342,535
146,contrib_ind_eau,13.9909076690674,535
147,contrib_ind_eau,10.0980501174927,535
148,contrib_ind_eau,9.77607250213623,535
149,contrib_ind_eau,4.88940572738648,535
150,contrib_ind_eau,8.51159477233887,535
151,contrib_ind_eau,10.8096313476563,535
152,contrib_ind_eau,12.4290409088135,535
153,contrib_ind_eau,11.8250112533569,535
154,contrib_ind_eau,11.9568958282471,535
155,contrib_ind_eau,11.7027997970581,535
156,contrib_ind_eau,8.79761695861816,535
157,contrib_ind_eau,11.0194320678711,535
158,contrib_ind_eau,10.3034496307373,535
159,contrib_ind_eau,12.6120834350586,535
160,contrib_ind_eau,8.9264497756958,535
161,contrib_ind_eau,11.6384983062744,535
162,contrib_ind_eau,12.8346080780029,535
9,contrib_ind_eau,7.23961400985718,535
163,contrib_ind_eau,0.409352242946625,535
164,contrib_ind_eau,7.07086133956909,535
165,contrib_ind_eau,3.46340608596802,535
166,contrib_ind_eau,7.64630270004273,535
167,contrib_ind_eau,4.38348054885864,535
168,contrib_ind_eau,12.9832258224487,535
169,contrib_ind_eau,8.74392890930176,535
170,contrib_ind_eau,8.58468246459961,535
171,contrib_ind_eau,4.85091257095337,535
172,contrib_ind_eau,7.36638927459717,535
173,contrib_ind_eau,5.09449243545532,535
174,contrib_ind_eau,9.68204879760742,535
175,contrib_ind_eau,5.15371322631836,535
176,contrib_ind_eau,8.86262893676758,535
177,contrib_ind_eau,10.3001127243042,535
178,contrib_ind_eau,7.69861125946045,535
179,contrib_ind_eau,7.94543743133545,535
2,contrib_ind_assainissement,1.3028712272644,536
34,contrib_ind_assainissement,0.784170210361481,536
35,contrib_ind_assainissement,0.636562049388886,536
36,contrib_ind_assainissement,0.832791924476624,536
37,contrib_ind_assainissement,4.48474836349487,536
38,contrib_ind_assainissement,6.6924409866333,536
39,contrib_ind_assainissement,5.02924013137817,536
40,contrib_ind_assainissement,0.348916471004486,536
41,contrib_ind_assainissement,7.75667142868042,536
42,contrib_ind_assainissement,0.987925350666046,536
43,contrib_ind_assainissement,6.28366613388062,536
44,contrib_ind_assainissement,2.44604301452637,536
45,contrib_ind_assainissement,2.7668673992157,536
3,contrib_ind_assainissement,1.40909540653229,536
46,contrib_ind_assainissement,0.812755584716797,536
47,contrib_ind_assainissement,2.03047585487366,536
48,contrib_ind_assainissement,0.678074061870575,536
49,contrib_ind_assainissement,1.54338419437408,536
50,contrib_ind_assainissement,6.57221603393555,536
4,contrib_ind_assainissement,3.69010305404663,536
51,contrib_ind_assainissement,0.6133713722229,536
52,contrib_ind_assainissement,5.02015113830566,536
53,contrib_ind_assainissement,6.30886316299439,536
54,contrib_ind_assainissement,6.56854391098023,536
55,contrib_ind_assainissement,3.0851776599884,536
56,contrib_ind_assainissement,11.5143547058105,536
57,contrib_ind_assainissement,3.41997265815735,536
58,contrib_ind_assainissement,3.01912975311279,536
59,contrib_ind_assainissement,1.5097975730896,536
60,contrib_ind_assainissement,7.0329442024231,536
61,contrib_ind_assainissement,7.11434984207153,536
62,contrib_ind_assainissement,6.26780605316162,536
63,contrib_ind_assainissement,4.92565059661865,536
64,contrib_ind_assainissement,5.09098958969116,536
65,contrib_ind_assainissement,5.7034215927124,536
66,contrib_ind_assainissement,3.8386595249176,536
67,contrib_ind_assainissement,0.539695084095001,536
68,contrib_ind_assainissement,1.98697066307068,536
69,contrib_ind_assainissement,2.2022716999054,536
70,contrib_ind_assainissement,1.18115055561066,536
71,contrib_ind_assainissement,5.93507242202759,536
72,contrib_ind_assainissement,7.2282280921936,536
5,contrib_ind_assainissement,3.62027502059937,536
73,contrib_ind_assainissement,3.70785880088806,536
74,contrib_ind_assainissement,3.13427114486694,536
75,contrib_ind_assainissement,2.6630163192749,536
76,contrib_ind_assainissement,7.21147632598877,536
77,contrib_ind_assainissement,2.07064127922058,536
78,contrib_ind_assainissement,1.43127024173737,536
79,contrib_ind_assainissement,4.27247428894043,536
6,contrib_ind_assainissement,5.9248514175415,536
80,contrib_ind_assainissement,0.945954382419586,536
81,contrib_ind_assainissement,1.08210337162018,536
82,contrib_ind_assainissement,5.62527751922607,536
83,contrib_ind_assainissement,5.83834314346314,536
84,contrib_ind_assainissement,7.576331615448,536
85,contrib_ind_assainissement,8.83093547821045,536
86,contrib_ind_assainissement,9.40958690643311,536
87,contrib_ind_assainissement,10.0842428207397,536
88,contrib_ind_assainissement,5.15691518783569,536
89,contrib_ind_assainissement,6.04422616958618,536
90,contrib_ind_assainissement,7.35919570922852,536
91,contrib_ind_assainissement,9.76478672027588,536
92,contrib_ind_assainissement,9.11842346191406,536
93,contrib_ind_assainissement,2.67853236198425,536
94,contrib_ind_assainissement,6.11809921264648,536
95,contrib_ind_assainissement,6.82094812393189,536
96,contrib_ind_assainissement,4.19722414016724,536
97,contrib_ind_assainissement,7.45283603668213,536
98,contrib_ind_assainissement,7.6423978805542,536
7,contrib_ind_assainissement,6.8660683631897,536
99,contrib_ind_assainissement,0.882801711559296,536
100,contrib_ind_assainissement,0.775787532329559,536
101,contrib_ind_assainissement,1.07868003845215,536
102,contrib_ind_assainissement,3.15770173072815,536
103,contrib_ind_assainissement,0.545454561710358,536
104,contrib_ind_assainissement,6.97459077835083,536
105,contrib_ind_assainissement,8.20771980285645,536
106,contrib_ind_assainissement,6.96771287918091,536
107,contrib_ind_assainissement,6.67354679107666,536
108,contrib_ind_assainissement,13.010552406311,536
109,contrib_ind_assainissement,10.4766187667847,536
110,contrib_ind_assainissement,9.81530284881592,536
111,contrib_ind_assainissement,5.24867296218872,536
112,contrib_ind_assainissement,0.852761268615723,536
113,contrib_ind_assainissement,2.97790598869324,536
114,contrib_ind_assainissement,8.5180196762085,536
115,contrib_ind_assainissement,12.7976999282837,536
116,contrib_ind_assainissement,5.93391609191895,536
117,contrib_ind_assainissement,9.78186321258545,536
118,contrib_ind_assainissement,1.69035732746124,536
119,contrib_ind_assainissement,3.32233858108521,536
120,contrib_ind_assainissement,9.02544975280762,536
121,contrib_ind_assainissement,10.0604038238525,536
122,contrib_ind_assainissement,7.77513885498047,536
123,contrib_ind_assainissement,10.1336650848389,536
124,contrib_ind_assainissement,10.8095846176147,536
125,contrib_ind_assainissement,7.58109998703003,536
126,contrib_ind_assainissement,7.21311473846436,536
127,contrib_ind_assainissement,10.312331199646,536
128,contrib_ind_assainissement,11.4153442382813,536
129,contrib_ind_assainissement,6.97744703292847,536
130,contrib_ind_assainissement,5.28049373626709,536
131,contrib_ind_assainissement,4.69909381866455,536
132,contrib_ind_assainissement,7.29752111434937,536
133,contrib_ind_assainissement,5.77211380004883,536
134,contrib_ind_assainissement,5.48280191421509,536
8,contrib_ind_assainissement,6.80268621444702,536
135,contrib_ind_assainissement,1.87893390655518,536
136,contrib_ind_assainissement,3.69219899177551,536
137,contrib_ind_assainissement,7.59322929382324,536
138,contrib_ind_assainissement,4.36176204681397,536
139,contrib_ind_assainissement,5.50697946548462,536
140,contrib_ind_assainissement,8.84020328521729,536
141,contrib_ind_assainissement,8.66966724395752,536
142,contrib_ind_assainissement,3.7838146686554,536
143,contrib_ind_assainissement,8.67176914215088,536
144,contrib_ind_assainissement,9.23419857025147,536
145,contrib_ind_assainissement,6.77868413925171,536
146,contrib_ind_assainissement,7.53954601287842,536
147,contrib_ind_assainissement,7.47267627716064,536
148,contrib_ind_assainissement,6.99400329589844,536
149,contrib_ind_assainissement,5.35506391525269,536
150,contrib_ind_assainissement,7.66970634460449,536
151,contrib_ind_assainissement,6.96213579177856,536
152,contrib_ind_assainissement,4.98954296112061,536
153,contrib_ind_assainissement,9.79371738433838,536
154,contrib_ind_assainissement,1.60495245456696,536
155,contrib_ind_assainissement,10.2715215682983,536
156,contrib_ind_assainissement,8.04772853851318,536
157,contrib_ind_assainissement,7.1978759765625,536
158,contrib_ind_assainissement,4.91353988647461,536
159,contrib_ind_assainissement,5.54697322845459,536
160,contrib_ind_assainissement,5.06663942337036,536
161,contrib_ind_assainissement,7.50936126708984,536
162,contrib_ind_assainissement,4.03919696807861,536
9,contrib_ind_assainissement,7.69211483001709,536
163,contrib_ind_assainissement,1.22290408611298,536
164,contrib_ind_assainissement,7.65119123458862,536
165,contrib_ind_assainissement,2.12561511993408,536
166,contrib_ind_assainissement,9.40601825714111,536
167,contrib_ind_assainissement,5.45769548416138,536
168,contrib_ind_assainissement,7.32545137405396,536
169,contrib_ind_assainissement,9.90144348144531,536
170,contrib_ind_assainissement,8.37188720703125,536
171,contrib_ind_assainissement,3.08237218856812,536
172,contrib_ind_assainissement,12.4364967346191,536
173,contrib_ind_assainissement,10.6812076568604,536
174,contrib_ind_assainissement,9.04874324798584,536
175,contrib_ind_assainissement,10.8386058807373,536
176,contrib_ind_assainissement,5.06594467163086,536
177,contrib_ind_assainissement,9.59109687805176,536
178,contrib_ind_assainissement,7.75867938995361,536
179,contrib_ind_assainissement,8.25839900970459,536
2,contrib_ind_logement,1.16618001461029,537
34,contrib_ind_logement,0.266151994466782,537
35,contrib_ind_logement,1.28469276428223,537
36,contrib_ind_logement,0.265012741088867,537
37,contrib_ind_logement,1.68989562988281,537
38,contrib_ind_logement,12.4452610015869,537
39,contrib_ind_logement,11.8421058654785,537
40,contrib_ind_logement,1.33213484287262,537
41,contrib_ind_logement,7.21393060684204,537
42,contrib_ind_logement,5.87266731262207,537
43,contrib_ind_logement,10.6589555740356,537
44,contrib_ind_logement,8.8249397277832,537
45,contrib_ind_logement,2.54773688316345,537
3,contrib_ind_logement,0.453807681798935,537
46,contrib_ind_logement,0.540742218494415,537
47,contrib_ind_logement,0.371162176132202,537
48,contrib_ind_logement,0.203850001096725,537
49,contrib_ind_logement,1.59984934329987,537
50,contrib_ind_logement,0.236127510666847,537
4,contrib_ind_logement,5.44241237640381,537
51,contrib_ind_logement,0.142919719219208,537
52,contrib_ind_logement,4.53812646865845,537
53,contrib_ind_logement,7.80544424057007,537
54,contrib_ind_logement,10.5826539993286,537
55,contrib_ind_logement,10.8799829483032,537
56,contrib_ind_logement,13.1318235397339,537
57,contrib_ind_logement,13.1782941818237,537
58,contrib_ind_logement,3.65801811218262,537
59,contrib_ind_logement,1.76678431034088,537
60,contrib_ind_logement,11.7938661575317,537
61,contrib_ind_logement,13.0314073562622,537
62,contrib_ind_logement,13.4377965927124,537
63,contrib_ind_logement,11.2685880661011,537
64,contrib_ind_logement,8.70657348632813,537
65,contrib_ind_logement,7.06488370895386,537
66,contrib_ind_logement,10.2786436080933,537
67,contrib_ind_logement,0.110653877258301,537
68,contrib_ind_logement,7.23127031326294,537
69,contrib_ind_logement,2.64076399803162,537
70,contrib_ind_logement,0.911595344543457,537
71,contrib_ind_logement,8.65113353729248,537
72,contrib_ind_logement,9.20206260681152,537
5,contrib_ind_logement,4.13501930236816,537
73,contrib_ind_logement,5.03100633621216,537
74,contrib_ind_logement,0.0,537
75,contrib_ind_logement,0.515926480293274,537
76,contrib_ind_logement,8.47956848144531,537
77,contrib_ind_logement,5.88382768630981,537
78,contrib_ind_logement,2.26898694038391,537
79,contrib_ind_logement,2.63577747344971,537
6,contrib_ind_logement,6.64199733734131,537
80,contrib_ind_logement,0.345925092697144,537
81,contrib_ind_logement,1.07893574237823,537
82,contrib_ind_logement,2.94746232032776,537
83,contrib_ind_logement,1.41606056690216,537
84,contrib_ind_logement,7.57872533798218,537
85,contrib_ind_logement,12.6533689498901,537
86,contrib_ind_logement,12.4422740936279,537
87,contrib_ind_logement,12.9266347885132,537
88,contrib_ind_logement,11.3073644638062,537
89,contrib_ind_logement,12.2727270126343,537
90,contrib_ind_logement,11.2514505386353,537
91,contrib_ind_logement,13.6059579849243,537
92,contrib_ind_logement,13.716272354126,537
93,contrib_ind_logement,2.09792590141296,537
94,contrib_ind_logement,6.07012224197388,537
95,contrib_ind_logement,6.41546630859375,537
96,contrib_ind_logement,5.18011617660523,537
97,contrib_ind_logement,7.79394578933716,537
98,contrib_ind_logement,8.2937068939209,537
7,contrib_ind_logement,5.71365356445313,537
99,contrib_ind_logement,0.702756345272064,537
100,contrib_ind_logement,0.710727035999298,537
101,contrib_ind_logement,0.411589056253433,537
102,contrib_ind_logement,0.593795120716095,537
103,contrib_ind_logement,0.545454561710358,537
104,contrib_ind_logement,4.54685735702515,537
105,contrib_ind_logement,6.22113800048828,537
106,contrib_ind_logement,6.65705060958862,537
107,contrib_ind_logement,4.4547643661499,537
